m1,m2,p95_20_300,p95_20_300_recalc,phi_ref_fpeak,phi_mcgt_fpeak
9.260289192854831,21.87932498039637,0.9256178282521802,0.9162775595792633,-0.2718934312249459,-0.21271339697375868
18.06933763963503,9.866286592233823,0.6947510197466563,0.6821813677116001,0.22175794822281736,0.18790761876405426
21.969932154388292,24.164289631733507,0.5890115234655554,0.600631177321033,0.31887126710326275,0.2645059017985023
37.300689724638396,17.90914648888519,0.7308350565634874,0.7126367031595909,-0.2647852915561373,-0.15194850370257074
35.621308159829674,16.30893572334719,0.8972390697837798,0.8606295958596057,0.5891175902401589,0.6200314175834567
31.328517175323306,13.85646127277161,0.7330309043679536,0.7200355563723569,0.02210540593558319,0.31418737534882624
8.426353738182728,13.042745457909191,0.9028681008029018,0.9273360271011115,0.5701638608024053,0.348789155621394
20.75947971995184,26.705425765608716,0.5650485296870107,0.5569238151732732,-0.22499207047313563,-0.25083114137929163
16.574945660741797,23.121359199575963,0.6563752697334826,0.6590399663723407,-1.0964656600371736,-1.0727198898450214
39.22672091833705,15.483515643373527,0.8663149622837036,0.8598213988478557,0.06863028984291253,0.02026985272538262
37.017167833079,35.68004902716361,0.8426966267570667,0.8643782424980267,0.5531989775402524,0.44678300412702043
36.98541077305213,12.796581823010609,0.7603882155050709,0.7698068917586677,-1.0546462012897528,-1.0492528076462024
34.3434577091751,23.100174215336573,0.7034068474210544,0.7518350448002911,-1.4788412782313614,-1.431251589541015
31.225338985790142,34.492481030598285,0.9342528539025376,0.9478161978118752,0.24002760693676706,0.4245934258271631
29.87661632612563,25.20647352374753,0.7632532313026965,0.7355331111769675,-0.1889310597045215,-0.25967677357516994
23.442841943444517,39.25130356739012,1.038275588524804,1.03767044233054,-0.2190444011020456,-0.29919731580392295
25.37973980913052,39.668859802174175,0.7982900845562133,0.8284302703684233,-0.3102268719005661,-0.5352321599253753
21.809122378127345,7.586112632596201,0.8035016599510921,0.7675041064463523,-0.8792879114463248,-0.7145518833102384
22.70776573882142,12.87869279019554,0.7247279879955956,0.7610833189057948,1.6161461872042375,1.9877611892712332
10.636611716992903,16.67484245964274,0.9684320162242783,0.966249767233476,-2.2985172061986905,-2.19337702336208
13.513019053515203,18.30725330051823,0.5977629914297145,0.5838408918977206,-0.04081893501189526,-0.207737395372793
13.195989632449294,39.95383894676621,0.9159523984047351,0.8988640258472489,-0.18873705525293527,-0.3845945659947052
16.932592609332495,14.271627751704605,0.7458608329782938,0.7403475630757125,0.5903332816587494,0.3533869924512629
21.33382254994406,13.902332662601879,0.6219266467329835,0.6213406667872287,0.36668976631342076,0.3891966798997277
20.51562959576588,33.78071131022402,0.8315144310823435,0.8148248560050786,0.2927412753961307,-0.09813697976451907
37.076595856540756,29.721902047197815,0.6688802947955169,0.6604847035832575,-1.115505839991239,-0.5017417383439247
10.741643432547104,22.630271160790826,0.9997241430149806,1.0287952235009243,-1.1793136754647813,-1.268724262346258
20.147246041565104,36.99115890341696,0.714250617634264,0.6956897725916453,0.4925879608242143,0.6959431372662221
13.763372179995685,7.233882046833406,0.63182383457502,0.6300845125509109,-0.37196906691802223,-0.07703585190296591
38.92677496283489,31.289836433721433,0.6139000605942347,0.6288360502769912,-0.1882417010438715,-0.39792788623509434
22.705409965738927,22.99364778543557,1.0347954325087612,1.0660539564669758,1.0250298763705636,1.1757828273909645
25.915054580903526,7.355152068042106,0.832663788679159,0.8260756842288967,0.46708122074832836,0.28148842406737806
38.6359445768535,32.91462396433107,0.7295516868178358,0.732923496308975,-1.6662488345556685,-1.5319759206765156
29.08761178483845,37.00573982177225,0.9042886161282858,0.8812529147365631,1.0877908339166122,0.8136411287106133
22.92471413808495,7.246983373150622,0.7917287930042831,0.7952118085217238,-0.5299269531287418,-1.0165491343351905
17.774052308109027,28.361292010089613,0.7937635396091102,0.8007841810475365,-0.34818177472913936,-0.4233049252874985
32.10545235546106,8.96948548293632,0.9486945629779397,0.9534864080191205,-0.2194885247825069,-0.1402345518541881
19.314668427172634,9.44822290627593,0.9119803679960294,0.9044250861855296,2.16864603341074,2.3020275662096017
31.493562383330836,23.7086481432339,0.5584225407053436,0.5623326222290139,0.8937506081467577,0.9421570145090925
12.01857640714298,5.525855035747826,0.8086778986390322,0.7750818282245193,1.8833115571248173,1.7573987608779067
5.829663569638843,8.01547603123483,0.9326562500299678,0.9517528636422627,0.3599750216434505,0.5552067916000345
16.020804614362362,29.50767066702081,0.8492501502252229,0.8206557607342106,-0.00011485545400091723,-0.2827471089622149
30.15721642287402,17.951206785032326,0.8240972158850998,0.8017837580275311,1.0657669165797161,0.8522750575193405
39.76939775481424,38.15425993752352,0.48676539421785564,0.45448753832089517,0.27237440654854694,0.1597712199944299
12.159075761988477,28.471287187466974,0.9632983084999239,0.9483756710639313,-0.1426299753666913,-0.21894863624872984
33.46877024494199,24.60688163367603,0.6971705486685206,0.6995804176772724,-0.8279395458405383,-0.7686098177402556
26.08360364702636,12.501848227888802,0.8036748199449669,0.8261617509959361,0.9615891537322394,1.1142933710058207
21.534857354323687,9.668069759759799,0.9290959718680227,0.9628995527045388,1.2314415673011299,1.2474252546681033
37.04374741475654,26.98394690457583,0.9626942254707561,0.9902444141085395,-0.19952609345903438,-0.07300420188368806
24.231370901214596,23.05317490035529,0.6839851924581851,0.6853911369619682,2.3607991473489776,2.1727864531422716
24.376387744794904,37.258404913096086,0.8665059387933222,0.8511800968480522,0.5533345713254656,0.5143611332379225
6.328387640494565,15.164080657158655,0.7367603183418301,0.7290256587741337,-1.074486990140743,-1.0301650596521439
26.824624652337448,26.910109632981406,0.7899424127044455,0.7875059977443577,-0.7988419998801479,-0.9247850625780139
32.17050380192855,21.72016137604638,0.8144497895005384,0.8238516581667512,-0.6233420540621308,-0.3320016098999745
25.420005521870802,11.165787615344495,0.9670694022186395,0.9638822525015507,0.34903524808612163,0.3354023066156091
33.22642296432094,39.567769980208894,0.7343769688926592,0.7465709048833029,1.193776889595732,1.1511563895810202
25.603897673759604,17.952099033394703,1.045468986909674,1.016201095292573,-1.0505032976244104,-0.6259546359497645
29.542722698276595,13.49934233669305,0.8563754479902825,0.8492710777468122,2.301669044585857,2.2636724539603748
14.864801654138935,14.599484825848984,0.4520337182219169,0.44074451239678375,0.9268907012752567,0.8877339824735229
10.320756037561665,26.692478037848186,0.7958909327538474,0.7862217689575028,0.6433934313178842,0.1635574615973483
24.780462453620338,20.58008198651808,0.5452610467248251,0.5460036118950952,-0.7667749429666566,-0.8377044143852901
30.647814660825826,33.088342991624486,0.8544995651859696,0.8566171773002175,0.7433413246794145,0.5142599939653709
24.185700855156078,15.07363447780407,0.803624605845407,0.8085519341595792,-0.00558040971288154,-0.03585163554837223
11.215969228509941,21.31317275920776,0.8053118889935824,0.8023608048719307,2.334998527280014,2.4798984368386865
33.23788026774676,30.600989879978997,1.1375688810833533,1.1498214275450815,1.7589500490553505,1.1518781784724048
11.161028382784897,7.543914257872668,0.7442490453007021,0.7396232126760789,0.2895723670167216,-0.02269221064223803
19.52742347294321,27.207103113248017,0.8671214477656832,0.8456629961148718,0.745689847427335,0.8778819828935083
35.13737094169691,11.002790967560829,1.2744312397813493,1.2897793651290521,-1.5037679751641408,-1.6631573977127634
12.131869011760816,34.5074235079674,0.9707436418466503,0.9514260705762806,1.0695181721901363,0.820852598086653
15.618124531611052,17.51888387955311,0.8480436935581991,0.8769709412578134,-0.01831977551969155,0.3618903781603868
38.46985990523055,24.640886795546145,0.8801321066312425,0.8567924245466922,-0.40880459473831277,-0.7493362870762272
22.39253499302641,19.739975125685486,0.7770589283723413,0.7590857333642844,0.26354891533530767,0.3197481592328306
14.209919783243876,39.06226843041511,0.9313511889375582,0.9407914146944805,0.7579633841629025,0.4365834663467614
5.191875077265421,23.7804540788052,0.6285918348077684,0.6404482293249393,0.893029259201052,0.8592892662922544
22.75204921534572,6.975740222550655,0.8303135360853755,0.8284897911416687,-1.1918476892369674,-1.3636361515410056
35.37336020560899,25.587491214557218,0.6974672207950989,0.7042634741207182,-1.448683964539266,-1.38248810299212
13.948634051654073,24.0480379964225,0.8768794396093679,0.9020751832026037,-0.27895020280235405,-0.12653028657279464
26.20921997487974,24.66798861024688,1.0055362186108325,1.0317887916080515,0.2004455796332456,0.05924833284286901
6.664177018946719,21.43839175004756,0.6076885569229946,0.581049841542465,-1.6087973390265589,-1.2345798357379245
5.1091861552943,31.895195309155742,0.8117405848073961,0.8345242594438674,0.43834717972840265,0.5962961799534736
24.419420670213324,8.080032138550113,0.8722663483882094,0.8554652713238244,0.36984566762422943,0.5523467380004807
8.870379570733228,22.098689799669188,0.7146199575869756,0.7242691214867791,-1.4259953703184545,-1.5234126572084654
39.20626139080399,28.629333367285238,0.8341065858728364,0.8686255815113493,0.9410209022268505,1.1257724262693127
27.564777292013616,29.95382505723054,0.9210360000006201,0.9191381671732748,-1.1171570940862834,-1.5352737510969756
22.231542918001665,10.300856148915742,0.8443666981808753,0.8284441192072326,-2.0985732757730253,-2.339130146341263
20.344936583214604,27.5669714656646,0.7345352337020067,0.7267546437348736,-1.415229196618726,-1.277218384436701
8.48613894052206,16.44389568070496,0.9571929997111913,0.9376330571061668,-1.3558783484212136,-1.3402479890052559
30.219559422016715,32.94420642798622,1.0492500687979003,1.0604493733695577,0.10295485691177264,0.007279631769572248
38.828209073768726,11.80983692519112,0.8332693196735261,0.8241866601011071,1.5172219478833453,2.1008401870236817
24.502651075273736,39.4857240697652,0.9701395772523836,0.9378262386102753,0.7295056146407024,0.3853090414161229
24.836454523256762,31.042139213180786,0.8567138073190047,0.8434493099698789,1.265305256848305,1.4457995736478928
12.001938130764001,13.911070330264682,0.6171821770957101,0.604265449008815,0.7759878580212338,0.9049399282667228
12.056931160675562,27.37711996943462,0.9332919440920483,0.9451941447287183,-1.1771302986194108,-1.3715865865822938
5.691578377848952,11.857688786129472,0.9816968827583974,0.9940803217930895,-0.7653754000393809,-0.7116690613661194
29.80738906909708,21.148133920980047,0.9986530886101015,1.0031174812242936,-0.015299224917401766,-0.12293929292243355
32.416156908766915,17.025578771099042,0.7906387175258812,0.8010385018748261,0.2625796251730579,-0.31004150351175275
26.188090292115003,27.290283436571656,1.212855750409858,1.2138024025081557,-0.6900622875461142,-0.9826960785857004
8.094020064860496,34.147611423032735,0.90312134328456,0.9211672739387186,-1.114931879074319,-0.8917500587629172
8.235732060618886,12.276534055486309,0.8099297559435351,0.7904598333035757,-1.8122248115459523,-1.778151946410327
16.81711013303805,20.128252705254056,0.6230702702252544,0.6533280450768411,0.18379677079504564,0.30865356534606647
28.519090944376202,18.38258663293566,0.6759647236532862,0.6453981669507468,0.4528751692382018,0.4334466659660414
33.38830626201751,35.85704097547766,0.710892744509353,0.6867444659771511,1.6542083333172943,1.7665057653691552
27.684552714764752,22.50375159283102,0.614776186852696,0.6296597964233818,-0.8188493298269583,-0.8975161815045678
7.997987807724348,14.631530833171329,1.0667134300577832,1.069226483586473,-0.2813724499977779,-0.5360328143279034
19.55716995265154,39.91744099546613,0.9206906791009941,0.9157645702319789,-1.0674348590329439,-0.8665590604296591
8.96301944312804,19.11230780564813,0.4873385220675219,0.5080575198680959,-0.3666976890575433,-0.6161754484763278
18.468558682759188,12.488756871448636,0.8112453138617933,0.8430836085326157,0.7176134380979033,0.6987020619102262
36.444202866287995,34.15094629861211,0.8477756998935111,0.8428508895438102,0.18683511752705106,0.09732410588973783
33.991680233668646,19.66660471089606,0.8106209861548043,0.8281150057609626,0.35731479290794343,0.8401172830885475
27.11916918464758,24.09215304497745,1.2184733988639325,1.2234532983953392,-0.0028984757053400756,-0.16398441623912285
12.378671754718894,10.570806785413621,0.7027152078530414,0.6723947593295665,-0.5856003279400737,-0.583803618612325
8.57060347824424,17.977050802383985,1.0551789174081758,1.057928500363592,0.6866522392725103,0.8724214994180466
34.712213602960446,26.17032885197062,0.7873760535783128,0.806349740427854,-0.998059545403879,-0.9143155691011566
22.587818850423663,11.247613948706007,1.1426068092857067,1.133039220135808,0.6802912971341621,0.9641426970865874
7.882861629111252,26.692631195028596,0.35365922134265004,0.38171613890863504,-0.5345495701723197,-0.4357204716801313
35.73678253931958,34.85685395690804,0.8369417465779324,0.8402507674954048,0.06157109332929789,0.27505268017864726
24.025865851257294,18.300809428321603,1.1105326818402927,1.13015762811716,-1.1103511110751132,-0.6557167829361674
37.76773128249351,12.38514011173431,0.8932339990397021,0.8945856191015005,-1.7001554215801395,-1.9879400559447986
6.304514760879805,6.654117062237749,0.6272331493303046,0.6286057201314735,0.5880043014175484,0.7375644682686548
13.186768467713183,10.41056096265339,0.5360954123819599,0.5474501880861452,1.860897809515512,2.1625050415698883
16.631121744205352,32.845961841042666,0.6826498722649381,0.6546461559813156,2.0878531183980407,1.5898053264975882
9.082526893003152,14.703823225139205,0.6196135479812505,0.6086514178220866,2.3537040378555227,2.727266758082358
11.290951585975783,8.173365581158308,0.5961276833236747,0.6170294730749493,0.427837652974413,0.6805472558042984
24.262111207163347,31.974763597919797,1.0586635981340962,1.0603103627001336,0.46266678275662665,0.030481134650622188
16.02199131286404,32.14427637654812,0.800367351327229,0.7911797793342951,-1.0643820374100281,-0.7959183712136584
21.32022107872422,18.907990804829595,0.662075538763387,0.6681984408735107,0.4352390541358977,0.39062057272883033
9.166753690502384,16.242863500812316,0.6292593063028653,0.6662516723378898,0.3683325411865259,0.5941562487670513
38.856563268971215,5.89565775096054,0.5924520387246334,0.553754195104009,-0.7092768526988502,-0.5228606047941651
23.102340261184747,21.68700014351925,0.8836987505664597,0.8843193135572052,1.7848471295237545,1.5512202206695411
16.529464007594136,6.669706025004574,0.843159318839671,0.8356346839247092,0.31315302960129143,0.36099835849030626
22.742898746035188,39.67873462265926,0.6793572232624234,0.6599020380694574,-0.4353472633015252,-0.36760446862087814
28.711581617617117,14.899086044157814,1.0551835353360761,1.0935395384028175,-1.67160757003555,-1.8758431370777244
20.37673147276569,35.45807323130322,0.664096650891864,0.658132497051616,2.513159855878116,2.7567896929680415
23.78218888533782,32.45786805646391,0.7033791348749797,0.7245117962788337,0.6091599473392537,0.340195036359356
22.784166168865042,17.165193192889888,0.8321318711320209,0.80707725466324,0.43903936450089365,0.7250563861636001
28.132044353589627,34.76155645663803,0.638246776612029,0.6093684561282153,-0.6424543622043903,-0.16985782517272652
14.856102605050266,23.495477233413833,0.8647740216612042,0.8204276269726885,0.27660549922903144,0.26857822490308525
31.85944849607028,36.29462229337447,0.5857978254595968,0.6039050273391378,0.14383086286653768,0.12581652830722767
20.315448098854255,32.817893265801416,0.6728117303767254,0.7187069550451266,0.15209941852102693,0.08721214230139385
34.86386533098431,12.653570931359765,1.0389486971018198,1.0588986129150395,-1.406993578993467,-1.463730196689971
